Fecha,id_ciud_N,mean
2019-02-07,374,6.23162473945691e-05
2019-02-07,375,7.053234181029324e-05
2019-02-07,376,7.168953082308374e-05
2019-02-07,378,6.516617740773305e-05
2019-02-07,380,6.355583733185561e-05
2019-02-07,381,6.554024772656916e-05
2019-02-07,385,6.741292743179534e-05
2019-02-07,387,7.09041824714711e-05
2019-02-07,394,6.836528061616843e-05
2019-02-07,400,6.293397246411516e-05
2019-02-07,403,5.387224527888657e-05
2019-02-07,412,6.099507026851234e-05
2019-02-07,417,6.261259401294521e-05
2019-02-07,424,6.008271747040166e-05
2019-02-07,433,6.56589252567612e-05
2019-02-07,436,7.179307429494637e-05
2019-02-07,441,5.599503125549642e-05
2019-02-07,442,5.81288266138443e-05
2019-02-07,443,7.30753917018274e-05
2019-02-07,447,7.118825539239298e-05
2019-02-07,448,6.648791125457878e-05
2019-02-07,449,6.62698068628084e-05
2019-02-07,450,7.104709639170239e-05
2019-02-07,451,6.784465533374321e-05
2019-02-07,453,6.779371695001415e-05
2019-02-07,455,8.295843917955732e-05
2019-02-07,456,8.079404548417155e-05
2019-02-07,460,6.300062039201254e-05
2019-02-07,461,6.695587617292958e-05
2019-02-07,466,7.881545594263739e-05
2019-02-07,467,8.277183801997745e-05
2019-02-07,468,7.924151931982305e-05
2019-02-07,471,6.726755517988635e-05
2019-02-07,474,7.584236670187637e-05
2019-02-07,475,6.144010394216073e-05
2019-02-07,476,6.90052155017949e-05
2019-02-07,482,5.749836731629941e-05
2019-02-07,484,5.768750718854806e-05
2019-02-07,489,5.533034400708412e-05
2019-02-07,492,7.430381885253738e-05
2019-02-07,499,6.422036558769977e-05
2019-02-07,504,4.768937800891498e-05
2019-02-07,506,5.429184887608566e-05
2019-02-07,511,7.685938555746381e-05
2019-02-07,513,4.816530506900896e-05
2019-02-07,514,4.71671904364418e-05
2019-02-07,515,3.729993938372335e-05
2019-02-07,517,4.768302000992635e-05
2019-02-07,519,5.062404208180601e-05
2019-02-07,523,6.709293473388138e-05
2019-02-07,528,6.669425996867885e-05
2019-02-07,530,7.228678267892954e-05
2019-02-07,538,0.0001002763904920662
2019-02-07,539,7.951315205619849e-05
2019-02-07,540,7.641141413204638e-05
2019-02-07,541,8.829630157683757e-05
2019-02-07,542,7.828328264351201e-05
2019-02-07,547,7.833246896772995e-05
2019-02-07,549,7.370963881147146e-05
2019-02-07,552,8.649650593781923e-05
2019-02-07,553,7.518971462820183e-05
2019-02-07,555,6.630080092192055e-05
2019-02-08,203,7.395035333926203e-05
2019-02-08,293,7.504860942783008e-05
2019-02-08,294,0.000111958275347511
2019-02-08,295,9.820083369440239e-05
2019-02-08,297,0.0001089705007158901
2019-02-08,305,0.000139980239772954
2019-02-08,306,0.0001303897750172013
2019-02-08,308,0.0001005910871972179
2019-02-08,309,0.0001209025625558571
2019-02-08,315,0.0001112123864004388
2019-02-08,316,9.435737370120749e-05
2019-02-08,317,0.0001157248762320948
2019-02-08,318,0.0001119675387880211
2019-02-08,319,0.0001306982754742005
2019-02-08,320,0.0001166565132418401
2019-02-08,321,0.0001271199142125401
2019-02-08,322,0.0001263510264495149
2019-02-08,323,0.000117911282419739
2019-02-08,324,0.000136327955187918
2019-02-08,325,0.0001464743615465631
2019-02-08,326,0.0001395758261672894
2019-02-08,327,0.0001001756878758739
2019-02-08,328,9.096002500148515e-05
2019-02-08,330,0.0001325285834986272
2019-02-08,331,0.0001246643725733865
2019-02-08,333,7.787430719054041e-05
2019-02-08,334,7.352502361463481e-05
2019-02-08,335,9.168593669926698e-05
2019-02-08,336,9.023424912323723e-05
2019-02-08,337,0.0001191388171376312
2019-02-08,338,0.0001170474840828097
2019-02-08,340,9.069578671431649e-05
2019-02-08,345,0.0001229096099774751
2019-02-08,346,0.0001175328502100894
2019-02-08,348,0.0001302202678374515
2019-02-08,349,7.184839870980053e-05
2019-02-08,350,7.61277307342925e-05
2019-02-08,367,5.28404470103768e-05
2019-02-08,374,8.598453236956863e-05
2019-02-08,375,8.131469377073146e-05
2019-02-08,376,6.922400122020926e-05
2019-02-08,378,6.993172750582988e-05
2019-02-08,380,7.289306519290352e-05
2019-02-08,381,7.78465191614574e-05
2019-02-08,385,6.950187631458039e-05
2019-02-08,387,6.768770304262035e-05
2019-02-08,394,7.812921063220501e-05
2019-02-08,400,5.662144579658301e-05
2019-02-08,403,5.740635298983936e-05
2019-02-08,412,6.194230268809369e-05
2019-02-08,417,7.730536631383837e-05
2019-02-08,433,7.052429197128015e-05
2019-02-08,436,7.355722850531984e-05
2019-02-08,441,6.818390378229703e-05
2019-02-08,442,6.43999523152376e-05
2019-02-08,443,8.909987672445247e-05
2019-02-08,447,6.920283134188225e-05
2019-02-08,448,6.16046060289436e-05
2019-02-08,449,6.395810755534712e-05
2019-02-08,450,8.09459038025074e-05
2019-02-08,451,8.072390624682687e-05
2019-02-08,453,7.249499776429149e-05
2019-02-08,455,8.769284527282122e-05
2019-02-08,456,8.065848416293957e-05
2019-02-08,460,9.030861925636369e-05
2019-02-08,461,7.84275200115057e-05
2019-02-08,466,8.801659894641436e-05
2019-02-08,467,9.051308066717107e-05
2019-02-08,468,9.15230700050876e-05
2019-02-08,471,7.5528414660952e-05
2019-02-08,474,7.64394630623571e-05
2019-02-08,475,7.591586257929149e-05
2019-02-08,476,6.99293864236825e-05
2019-02-08,482,4.429095439541038e-05
2019-02-08,484,5.225360355370336e-05
2019-02-08,489,5.420532064676904e-05
2019-02-08,492,6.633068933605767e-05
2019-02-08,499,6.094165161591214e-05
2019-02-08,504,5.06930438547925e-05
2019-02-08,506,4.46673344455356e-05
2019-02-08,511,7.294105125060357e-05
2019-02-08,513,4.579327942249556e-05
2019-02-08,514,4.43767853957655e-05
2019-02-08,515,4.00571157408687e-05
2019-02-08,517,4.522958420811666e-05
2019-02-08,519,4.064082737648648e-05
2019-02-08,523,6.542608564689586e-05
2019-02-08,528,7.01464989979533e-05
2019-02-08,530,6.247654597766517e-05
2019-02-08,538,6.02695334843679e-05
2019-02-08,539,5.781105576597182e-05
2019-02-08,540,6.2457273311995e-05
2019-02-08,541,6.551677494889327e-05
2019-02-08,542,6.476250512866356e-05
2019-02-08,547,6.644465557279878e-05
2019-02-08,549,7.646771125938057e-05
2019-02-08,552,6.10377274363359e-05
2019-02-08,553,6.120861892213379e-05
2019-02-08,555,6.427786859418751e-05
2019-02-09,203,7.054687505080188e-05
2019-02-09,293,8.537555522805346e-05
2019-02-09,294,0.0001178831748527874
2019-02-09,295,0.000115411743164678
2019-02-09,297,9.992349349437949e-05
2019-02-09,305,0.00012936973054618
2019-02-09,306,0.0001233860846197907
2019-02-09,308,9.677204917136936e-05
2019-02-09,309,0.000114188462621128
2019-02-09,315,9.901747978847698e-05
2019-02-09,316,9.303448030276882e-05
2019-02-09,317,0.0001023830079590575
2019-02-09,318,0.0001017415231339431
2019-02-09,319,0.0001164643067603191
2019-02-09,320,0.0001159001643192734
2019-02-09,321,0.0001258840957743995
2019-02-09,322,0.0001221571236460086
2019-02-09,323,0.0001212209483080049
2019-02-09,324,0.0001194146309341063
2019-02-09,325,0.0001302560995574177
2019-02-09,326,0.0001302986722045286
2019-02-09,327,0.0001071686529450358
2019-02-09,328,0.000108277034248578
2019-02-09,330,0.0001237000084136938
2019-02-09,331,0.0001234556473204234
2019-02-09,333,8.628600781466208e-05
2019-02-09,334,8.714352011805297e-05
2019-02-09,335,8.967844419449673e-05
2019-02-09,336,9.224713435217594e-05
2019-02-09,337,0.0001172183436714793
2019-02-09,338,0.0001177307731467564
2019-02-09,340,9.016833118710404e-05
2019-02-09,345,0.0001081197625251024
2019-02-09,346,0.0001021069923594588
2019-02-09,348,0.0001190443808504255
2019-02-09,349,7.411462970299293e-05
2019-02-09,350,8.946874517669604e-05
2019-02-09,367,5.800175670660022e-05
2019-02-09,374,8.741518621616925e-05
2019-02-09,375,8.194408296140244e-05
2019-02-09,376,7.700964685838395e-05
2019-02-09,378,6.794289767770651e-05
2019-02-09,380,9.478999889635385e-05
2019-02-09,381,7.896685010836352e-05
2019-02-09,385,7.385025516435657e-05
2019-02-09,387,6.813106425264916e-05
2019-02-09,394,8.250842962223974e-05
2019-02-09,400,6.02814760691407e-05
2019-02-09,403,5.733037603509175e-05
2019-02-09,412,6.270978857971602e-05
2019-02-09,417,5.088364299655213e-05
2019-02-09,424,6.24533833273083e-05
2019-02-09,433,6.653804256510184e-05
2019-02-09,436,6.4537016638828e-05
2019-02-09,441,7.413592627323805e-05
2019-02-09,442,7.566371857507971e-05
2019-02-09,443,8.240119394251515e-05
2019-02-09,447,8.040041376162968e-05
2019-02-09,448,8.504777666417117e-05
2019-02-09,449,8.909166849390107e-05
2019-02-09,450,6.955283358523907e-05
2019-02-09,451,6.985516220292033e-05
2019-02-09,453,7.588768670455497e-05
2019-02-09,455,8.191355263663562e-05
2019-02-09,456,7.602094177500699e-05
2019-02-09,460,7.844397963980929e-05
2019-02-09,461,6.79988833130049e-05
2019-02-09,466,0.0001199029839690557
2019-02-09,467,6.811665280553601e-05
2019-02-09,468,6.786257288280021e-05
2019-02-09,471,7.102265924746184e-05
2019-02-09,474,7.795268558842585e-05
2019-02-09,475,6.628588580410963e-05
2019-02-09,476,8.237451144093921e-05
2019-02-09,482,5.456981481837559e-05
2019-02-09,484,5.143066686664666e-05
2019-02-09,489,5.725923034790988e-05
2019-02-09,492,5.858701053812547e-05
2019-02-09,499,6.775056359154402e-05
2019-02-09,504,5.016512481397271e-05
2019-02-09,506,5.403794911849704e-05
2019-02-09,511,6.676808382994293e-05
2019-02-09,513,5.387915121079144e-05
2019-02-09,514,5.053898850394767e-05
2019-02-09,515,4.529357417059947e-05
2019-02-09,517,4.023736657300898e-05
2019-02-09,519,3.154475719074769e-05
2019-02-09,523,6.942285337195012e-05
2019-02-09,528,7.240987905100965e-05
2019-02-09,530,7.27039445416364e-05
2019-02-09,538,9.247869632117394e-05
2019-02-09,539,8.962872441490056e-05
2019-02-09,540,8.434985715613249e-05
2019-02-09,541,7.488663498573625e-05
2019-02-09,542,7.91494314097077e-05
2019-02-09,547,5.941948798549531e-05
2019-02-09,549,6.121599483831556e-05
2019-02-09,552,9.093214296046275e-05
2019-02-09,553,8.219973484337592e-05
2019-02-09,555,7.58310863144832e-05
2019-02-10,203,6.997351005308218e-05
2019-02-10,293,7.841771402331536e-05
2019-02-10,294,6.448349028759228e-05
2019-02-10,295,6.634551612969395e-05
2019-02-10,297,7.339848211943371e-05
2019-02-10,305,6.723177532732977e-05
2019-02-10,306,7.436455383122319e-05
2019-02-10,308,7.7037402641463e-05
2019-02-10,309,7.703613242722054e-05
2019-02-10,315,6.276163485186101e-05
2019-02-10,316,6.64911078401181e-05
2019-02-10,317,6.779233024949494e-05
2019-02-10,318,7.328331708691247e-05
2019-02-10,319,9.62509833557161e-05
2019-02-10,320,7.526682905378201e-05
2019-02-10,321,7.660458858610558e-05
2019-02-10,322,7.86663749454765e-05
2019-02-10,323,7.86278949999943e-05
2019-02-10,324,9.551293231272105e-05
2019-02-10,325,9.940619957557302e-05
2019-02-10,326,7.631667248583333e-05
2019-02-10,327,7.3506570920869e-05
2019-02-10,328,6.667422425866306e-05
2019-02-10,330,7.109635639839029e-05
2019-02-10,331,7.651665314467899e-05
2019-02-10,333,6.573603128178457e-05
2019-02-10,334,6.9077909616296e-05
2019-02-10,335,5.305958370718239e-05
2019-02-10,336,5.93947383486231e-05
2019-02-10,337,7.694623583686395e-05
2019-02-10,338,7.99343421902399e-05
2019-02-10,340,8.080763681624256e-05
2019-02-10,345,9.604405770588162e-05
2019-02-10,346,8.614136966490338e-05
2019-02-10,348,9.403169876044518e-05
2019-02-10,349,6.926269566401786e-05
2019-02-10,350,7.027898116818306e-05
2019-02-10,367,5.97414973688268e-05
2019-02-10,374,7.274673253336654e-05
2019-02-10,375,6.946812211637667e-05
2019-02-10,376,7.433766678528567e-05
2019-02-10,378,6.460029832043255e-05
2019-02-10,380,7.732658874150556e-05
2019-02-10,381,6.986402997442945e-05
2019-02-10,385,6.423500623214398e-05
2019-02-10,387,4.296874598716465e-05
2019-02-10,394,7.581415435898319e-05
2019-02-10,400,6.712725221919466e-05
2019-02-10,403,6.416263786172034e-05
2019-02-10,412,6.38464933577673e-05
2019-02-10,417,6.238074160039502e-05
2019-02-10,424,6.491134028958601e-05
2019-02-10,433,5.939945607042407e-05
2019-02-10,436,5.954602260905242e-05
2019-02-10,441,6.661842219139884e-05
2019-02-10,442,6.152078458666508e-05
2019-02-10,443,8.27446942081231e-05
2019-02-10,447,6.778550109819e-05
2019-02-10,448,6.296636776707872e-05
2019-02-10,449,6.822752066006253e-05
2019-02-10,450,6.772128356508183e-05
2019-02-10,451,6.110096601022111e-05
2019-02-10,453,5.795487717529795e-05
2019-02-10,455,6.530149038694296e-05
2019-02-10,456,6.191469129343943e-05
2019-02-10,460,6.474557672284224e-05
2019-02-10,461,6.532153395919979e-05
2019-02-10,466,9.221835075627624e-05
2019-02-10,467,6.426401494297177e-05
2019-02-10,468,6.102213089494771e-05
2019-02-10,471,5.252954342706302e-05
2019-02-10,474,6.929928027784535e-05
2019-02-10,475,6.853002755898601e-05
2019-02-10,476,6.377113174813932e-05
2019-02-10,482,5.477547292826681e-05
2019-02-10,484,5.302948319933367e-05
2019-02-10,489,5.496670368728755e-05
2019-02-10,492,6.650457024178298e-05
2019-02-10,499,6.268473874261142e-05
2019-02-10,504,4.670592911834026e-05
2019-02-10,506,5.863008584212179e-05
2019-02-10,511,7.237969712699578e-05
2019-02-10,513,5.092073971485849e-05
2019-02-10,514,5.090292311306097e-05
2019-02-10,515,4.448536061718886e-05
2019-02-10,517,4.75879412044988e-05
2019-02-10,519,4.912920675926635e-05
2019-02-10,523,6.585398389302304e-05
2019-02-10,528,5.962435122619777e-05
2019-02-10,530,5.633269710816413e-05
2019-02-10,538,5.759080692618339e-05
2019-02-10,539,5.499391622946999e-05
2019-02-10,540,5.492886617041951e-05
2019-02-10,541,5.777399476925868e-05
2019-02-10,542,5.599468375938945e-05
2019-02-10,547,6.456266026503588e-05
2019-02-10,549,5.504530479771322e-05
2019-02-10,552,5.388463933584511e-05
2019-02-10,553,5.726860966633356e-05
2019-02-10,555,5.827495912965427e-05
2019-02-11,203,5.767361722391043e-05
2019-02-11,293,6.171357428431082e-05
2019-02-11,294,0.0001174557023644523
2019-02-11,295,9.980499371828528e-05
2019-02-11,297,7.04362300689788e-05
2019-02-11,305,0.0001402918718200492
2019-02-11,306,0.0001514397133970089
2019-02-11,308,9.663623493838705e-05
2019-02-11,309,0.0001252008083243528
2019-02-11,315,0.000125757849457766
2019-02-11,316,9.541984089568685e-05
2019-02-11,317,0.0001201492026646195
2019-02-11,318,0.0001197861287143288
2019-02-11,319,0.0001487235610906762
2019-02-11,320,0.0001694398092753284
2019-02-11,321,0.0001163439066716868
2019-02-11,322,7.919847499747851e-05
2019-02-11,323,0.0001535998778914051
2019-02-11,324,0.0001684976683000316
2019-02-11,325,0.0001724201544855694
2019-02-11,326,0.0001799385619240493
2019-02-11,327,0.0001343294990943087
2019-02-11,328,0.0001084787983026904
2019-02-11,330,0.0001153769818955166
2019-02-11,331,0.0001291950433595549
2019-02-11,333,5.898569570089281e-05
2019-02-11,334,6.858884412688542e-05
2019-02-11,335,8.436025676166633e-05
2019-02-11,336,9.671840687381389e-05
2019-02-11,337,0.0001422180751017238
2019-02-11,338,0.0001370812622355409
2019-02-11,340,9.099078113195334e-05
2019-02-11,345,0.0001374747188644396
2019-02-11,346,0.0001393472970279983
2019-02-11,348,0.0001573038358850941
2019-02-11,349,6.365253476177148e-05
2019-02-11,350,7.154917667409567e-05
2019-02-11,367,5.732617291204734e-05
2019-02-11,374,6.175655687045225e-05
2019-02-11,375,5.618809957407616e-05
2019-02-11,376,5.15111384913517e-05
2019-02-11,378,6.75664739763207e-05
2019-02-11,380,5.587038152136195e-05
2019-02-11,381,5.828114080237431e-05
2019-02-11,385,6.862056035022647e-05
2019-02-11,387,7.586907718859527e-05
2019-02-11,394,6.691754923833195e-05
2019-02-11,400,6.401855573996709e-05
2019-02-11,403,6.581397428562654e-05
2019-02-11,412,6.118228804719586e-05
2019-02-11,417,6.253085386169969e-05
2019-02-11,424,5.925972317932671e-05
2019-02-11,433,6.193765830389348e-05
2019-02-11,436,6.654699740022721e-05
2019-02-11,441,5.529922724032717e-05
2019-02-11,442,6.066825084728761e-05
2019-02-11,443,6.921442907272363e-05
2019-02-11,447,5.283578027654335e-05
2019-02-11,448,6.071380473658238e-05
2019-02-11,449,6.509681148981262e-05
2019-02-11,450,6.830171830884102e-05
2019-02-11,451,5.427540949227681e-05
2019-02-11,453,4.693325082658793e-05
2019-02-11,455,6.327472153343283e-05
2019-02-11,456,5.733222544221324e-05
2019-02-11,460,7.141180394457898e-05
2019-02-11,461,6.266978995330849e-05
2019-02-11,466,7.263716463351551e-05
2019-02-11,467,6.826157159125704e-05
2019-02-11,468,7.161619858868643e-05
2019-02-11,471,4.388026577215529e-05
2019-02-11,474,6.770610095119149e-05
2019-02-11,475,6.636106696836682e-05
2019-02-11,476,5.967114413861816e-05
2019-02-11,482,4.685584388458108e-05
2019-02-11,484,4.600570330666898e-05
2019-02-11,489,4.542841092632069e-05
2019-02-11,492,6.561660845823152e-05
2019-02-11,499,6.249664132147205e-05
2019-02-11,504,5.104082937775097e-05
2019-02-11,506,5.098933515936145e-05
2019-02-11,511,7.225859080824561e-05
2019-02-11,513,4.768606768221814e-05
2019-02-11,514,4.877012374960163e-05
2019-02-11,515,3.93144533891552e-05
2019-02-11,517,5.293756359085225e-05
2019-02-11,519,4.936456752215359e-05
2019-02-11,523,6.945790352389571e-05
2019-02-11,528,6.147249431785657e-05
2019-02-11,530,6.67839961208453e-05
2019-02-11,538,6.7005299934255e-05
2019-02-11,539,6.843452952965849e-05
2019-02-11,540,7.467577331985166e-05
2019-02-11,541,7.360267419852502e-05
2019-02-11,542,6.621448576987173e-05
2019-02-11,547,6.578534696354896e-05
2019-02-11,549,6.671076809971037e-05
2019-02-11,552,6.605884657978045e-05
2019-02-11,553,7.416919533207071e-05
2019-02-11,555,7.370762701331382e-05
2019-02-12,203,4.996009116280583e-05
2019-02-12,293,6.698040411343412e-05
2019-02-12,294,0.0001045878054231677
2019-02-12,295,8.812396958028722e-05
2019-02-12,297,0.0001079779758616428
2019-02-12,305,0.0001475936818736726
2019-02-12,306,0.0001445525264010101
2019-02-12,308,9.205475960235593e-05
2019-02-12,309,0.0001339931049128382
2019-02-12,315,0.0001099122573154366
2019-02-12,316,8.660913541215071e-05
2019-02-12,317,9.659030730021198e-05
2019-02-12,318,0.0001008454330114971
2019-02-12,319,0.0001123209296007557
2019-02-12,320,0.0001068167465344195
2019-02-12,321,0.0001429439676866517
2019-02-12,322,0.0001765761993138619
2019-02-12,323,0.000120977735153826
2019-02-12,324,0.0001275895198103535
2019-02-12,325,0.0001466835261240768
2019-02-12,326,0.0001464456307345978
2019-02-12,327,0.0001032251733586142
2019-02-12,328,8.276877108221715e-05
2019-02-12,330,0.0001670326502984918
2019-02-12,331,0.0001425152102484123
2019-02-12,333,6.460571337649329e-05
2019-02-12,334,7.313794888011008e-05
2019-02-12,335,7.120492909874975e-05
2019-02-12,336,8.14925884545768e-05
2019-02-12,337,0.0001310556356930938
2019-02-12,338,0.0001227933211594029
2019-02-12,340,7.9218458139099e-05
2019-02-12,345,0.0001152546393268911
2019-02-12,346,0.0001156045816414843
2019-02-12,348,0.0001381915145951563
2019-02-12,349,6.701412493933414e-05
2019-02-12,350,6.68261111030461e-05
2019-02-12,367,5.235028137014857e-05
2019-02-12,374,6.882569601531329e-05
2019-02-12,375,6.931188895911506e-05
2019-02-12,376,6.330450123212258e-05
2019-02-12,378,5.953638882264234e-05
2019-02-12,380,6.336715305250796e-05
2019-02-12,381,6.27718774478919e-05
2019-02-12,385,5.919309737161523e-05
2019-02-12,387,5.826453712671018e-05
2019-02-12,394,5.924696873210749e-05
2019-02-12,400,5.575637095741356e-05
2019-02-12,403,6.298952734050692e-05
2019-02-12,412,5.781098217990765e-05
2019-02-12,417,7.061119718380049e-05
2019-02-12,424,5.838398569080359e-05
