Fecha,id_ciud_N,mean
2019-02-01,506,-0.5147200706767678
2019-02-01,511,-1.315799056417974
2019-02-01,513,-1.66559885713619
2019-02-01,514,-1.703871667291684
2019-02-01,515,-0.9592667921179228
2019-02-01,517,-0.8782608710019574
2019-02-01,519,-1.468241564353425
2019-02-01,523,-0.8216071874379515
2019-02-01,528,-0.6774375377926624
2019-02-01,530,-0.5695218214349849
2019-02-01,538,-1.01071820801709
2019-02-01,539,-0.817224145501863
2019-02-01,540,-0.6989809326168017
2019-02-01,541,-0.9979906904858886
2019-02-01,542,-0.8403873161748998
2019-02-01,547,-1.088623015262614
2019-02-01,549,-0.6650300367211534
2019-02-01,552,-0.9192778438940716
2019-02-01,553,-0.8634544194892257
2019-02-01,555,-1.020533248590862
2019-02-02,203,-1.073425906606613
2019-02-02,293,-0.63878480639946
2019-02-02,294,-0.3571845639898868
2019-02-02,295,-0.3496933035701781
2019-02-02,297,-0.6672006442506438
2019-02-02,305,-0.604827336025489
2019-02-02,306,-0.4017406931633248
2019-02-02,308,-0.3752519628946533
2019-02-02,309,-0.313118186792342
2019-02-02,315,-0.2771329363137355
2019-02-02,316,-0.4115453048172808
2019-02-02,317,-0.5184358130282041
2019-02-02,318,-0.2954139076391217
2019-02-02,319,-0.3308199013453433
2019-02-02,320,-0.7033597685096817
2019-02-02,321,-0.8485624680804704
2019-02-02,322,-1.12475721000781
2019-02-02,323,-0.7635617482550883
2019-02-02,324,-0.4747677544612819
2019-02-02,325,-0.5411400562374066
2019-02-02,326,-0.4971830918957718
2019-02-02,327,-0.3215942591905311
2019-02-02,328,-0.3789132790383848
2019-02-02,330,-0.8375292105129153
2019-02-02,331,-0.3508585124631112
2019-02-02,333,-0.8177567895792444
2019-02-02,334,-0.7261628656384048
2019-02-02,335,-0.5508745536659654
2019-02-02,336,-0.7738949837925849
2019-02-02,337,-0.4225443072529169
2019-02-02,338,-0.3597167953843329
2019-02-02,340,-0.4852847190559603
2019-02-02,345,-0.2971469606389108
2019-02-02,346,-0.292545771586042
2019-02-02,348,-0.3603261453016067
2019-02-02,349,-0.8331501313080822
2019-02-02,350,-0.7480108532792366
2019-02-02,367,-1.296291353109916
2019-02-02,374,-0.8264653809377095
2019-02-02,375,-1.049254764358304
2019-02-02,376,-0.6492459509008462
2019-02-02,378,-0.8891122531651346
2019-02-02,380,-0.7166205883535108
2019-02-02,381,-0.5782686239668866
2019-02-02,385,-0.7005167139355973
2019-02-02,387,-0.6847096513594801
2019-02-02,394,-0.614670724776592
2019-02-02,400,-0.9733179477354641
2019-02-02,403,-1.113506671312063
2019-02-02,412,-0.8221285363799976
2019-02-02,417,-0.6529218477503195
2019-02-02,424,-0.6873009533790556
2019-02-02,433,-0.5542632119249152
2019-02-02,436,-0.5063208862010659
2019-02-02,441,-0.462293903231369
2019-02-02,442,-0.3591086795043648
2019-02-02,443,-0.8021012750982539
2019-02-02,447,-1.038244473672065
2019-02-02,448,-1.091219625005291
2019-02-02,449,-0.7404918457266422
2019-02-02,450,-0.9721264563046056
2019-02-02,451,-1.140721984270305
2019-02-02,453,-0.9232311684481764
2019-02-02,455,-0.7713842118988709
2019-02-02,456,-0.8328409503032403
2019-02-02,460,-1.3293437527323668
2019-02-02,461,-1.4465421709809831
2019-02-02,466,-0.8052646505354494
2019-02-02,467,-0.8965393635510208
2019-02-02,468,-1.2371055376403608
2019-02-02,471,-0.9037440163665263
2019-02-02,474,-0.4216298314011456
2019-02-02,475,-0.7615195653465163
2019-02-02,476,-1.827912161267774
2019-02-02,482,-0.9741746293388452
2019-02-02,484,-0.8311022528451188
2019-02-02,489,-0.7440635124229238
2019-02-02,492,-0.7620546055630666
2019-02-02,499,-0.8169706408098988
2019-02-02,504,-0.08552972322887875
2019-02-02,506,-0.2177950130295925
2019-02-02,511,-1.146289302367122
2019-02-02,513,-1.595024924298578
2019-02-02,514,-1.488779020482711
2019-02-02,515,-1.559355362665366
2019-02-02,517,-1.2166071881930491
2019-02-02,519,-1.455263461049169
2019-02-02,523,-0.8928379827036321
2019-02-02,528,-0.7304701084224889
2019-02-02,530,-0.5696968153884301
2019-02-02,538,-1.494877401542544
2019-02-02,539,-1.3456380130198622
2019-02-02,540,-1.6150843850859549
2019-02-02,541,-1.48191508138156
2019-02-02,542,-1.7467136719376308
2019-02-02,547,-1.320731326186731
2019-02-02,549,-0.5586149014819829
2019-02-02,552,-1.5630684472008012
2019-02-02,553,-1.6184729605818418
2019-02-02,555,-1.90052636964935
2019-02-03,203,-1.581550091344493
2019-02-03,293,-0.4659712188772545
2019-02-03,294,0.027091570998541082
2019-02-03,295,0.010789827318705229
2019-02-03,297,-0.4361570078226491
2019-02-03,305,-0.3140159230076678
2019-02-03,306,-0.09267328007233444
2019-02-03,308,0.031566143963461885
2019-02-03,309,0.05380840986863927
2019-02-03,315,0.08463918731978877
2019-02-03,316,-0.03164523659329025
2019-02-03,317,-0.1917281553640631
2019-02-03,318,0.08852186810989868
2019-02-03,319,-0.04289569739045642
2019-02-03,320,-0.3144605208892567
2019-02-03,321,-0.4545199781967788
2019-02-03,322,-0.7068018729381017
2019-02-03,323,-0.3987017616561767
2019-02-03,324,-0.1589201223936158
2019-02-03,325,-0.2394960983853457
2019-02-03,326,-0.2282735228552349
2019-02-03,327,0.058188291073308675
2019-02-03,328,-0.1241590908684192
2019-02-03,330,-0.5431224828378236
2019-02-03,331,0.02147254433382357
2019-02-03,333,-0.7006979392678888
2019-02-03,334,-0.6117331544560649
2019-02-03,335,-0.530134867415632
2019-02-03,336,-0.2843047561208232
2019-02-03,337,-0.1124969618471635
2019-02-03,338,-0.04524249288254499
2019-02-03,340,-0.204557985028762
2019-02-03,345,0.09759319372145313
2019-02-03,346,0.1055416202711973
2019-02-03,348,0.001925207563310261
2019-02-03,349,-0.7221422728185137
2019-02-03,350,-0.6616138043474671
2019-02-03,367,-0.824623350123015
2019-02-03,374,-0.2491717278301941
2019-02-03,375,-0.5602815651128147
2019-02-03,376,-0.5786218119402533
2019-02-03,378,-0.8700825604001141
2019-02-03,380,-0.8395336537819653
2019-02-03,381,-0.5742125850595636
2019-02-03,385,-0.6328202972728478
2019-02-03,387,-0.7330775748312687
2019-02-03,394,-0.6035074501119368
2019-02-03,400,-0.7320919050888144
2019-02-03,403,-1.124432807046084
2019-02-03,412,-0.7935918061364812
2019-02-03,417,-0.5113888349270048
2019-02-03,424,-0.5939379928710552
2019-02-03,433,-0.7243208355295901
2019-02-03,436,-0.3894663195996772
2019-02-03,441,-0.514211919829195
2019-02-03,442,-0.948277981439154
2019-02-03,443,-0.7945931709241721
2019-02-03,447,-1.249141006539902
2019-02-03,448,-1.459617532409318
2019-02-03,449,-1.540926282630288
2019-02-03,450,-0.9118232403338264
2019-02-03,451,-0.6309234824473182
2019-02-03,453,-0.455907540116493
2019-02-03,455,-0.7234053135964627
2019-02-03,456,-0.9361523860146479
2019-02-03,460,-1.396638517466564
2019-02-03,461,-0.939766930364622
2019-02-03,466,-0.6731327475590071
2019-02-03,467,-0.8127836916813946
2019-02-03,468,-0.9191161748758122
2019-02-03,471,-0.4148215190378792
2019-02-03,474,-0.8825044100799809
2019-02-03,475,-1.29482796428708
2019-02-03,476,-1.337036844450955
2019-02-03,482,-1.4333583706083792
2019-02-03,484,-1.1292546178872025
2019-02-03,489,-0.5366964408398438
2019-02-03,492,-0.6515898908211231
2019-02-03,499,-0.8062315586106652
2019-02-03,504,-0.01964167634877129
2019-02-03,506,-0.2093123239177885
2019-02-03,511,-0.7736115385220127
2019-02-03,513,-0.5647241529937944
2019-02-03,514,-0.5554527146738085
2019-02-03,515,-0.6777982667753294
2019-02-03,517,-0.1143598714635985
2019-02-03,519,-0.206302985103592
2019-02-03,523,-0.9954307048839384
2019-02-03,528,-0.8061913829198845
2019-02-03,530,-0.5844918309515581
2019-02-03,538,-1.4370704790549618
2019-02-03,539,-0.5963139664974196
2019-02-03,540,-1.389550487456992
2019-02-03,541,-1.5736293247236768
2019-02-03,542,-1.7940460683873642
2019-02-03,547,-1.749499917098555
2019-02-03,549,-0.6981794146622193
2019-02-03,552,-1.333137089303438
2019-02-03,553,-1.1576773334353538
2019-02-03,555,-1.65316235173796
2019-02-04,203,-2.070161244115309
2019-02-04,293,-0.4189713436781555
2019-02-04,294,0.2059883279161404
2019-02-04,295,0.2168026597311374
2019-02-04,297,-0.2767424203104425
2019-02-04,305,-0.1474121682626442
2019-02-04,306,0.1168212337368876
2019-02-04,308,0.1440626856282413
2019-02-04,309,0.190400631127834
2019-02-04,315,0.2829738148277796
2019-02-04,316,0.035735102221031184
2019-02-04,317,0.03074822613027616
2019-02-04,318,0.3068961176830136
2019-02-04,319,0.1673168780568169
2019-02-04,320,-0.2643858977506784
2019-02-04,321,-0.274357046726274
2019-02-04,322,-0.5871826329955206
2019-02-04,323,-0.1287236558901204
2019-02-04,324,0.07562759316041384
2019-02-04,325,-0.00813344594898753
2019-02-04,326,0.04034681880902098
2019-02-04,327,0.1805495808473984
2019-02-04,328,-0.08102034822015207
2019-02-04,330,-0.3818935106810193
2019-02-04,331,0.1191063589607207
2019-02-04,333,-0.7988207980376836
2019-02-04,334,-0.7054338472409951
2019-02-04,335,-0.4668939734046849
2019-02-04,336,-0.1645486587810783
2019-02-04,337,0.01082414713844045
2019-02-04,338,0.1687052583235354
2019-02-04,340,-0.052336038662429536
2019-02-04,345,0.2515166725014631
2019-02-04,346,0.2670689273952733
2019-02-04,348,0.1912343348446948
2019-02-04,349,-0.9585272077777518
2019-02-04,350,-0.7350877783640603
2019-02-04,367,-1.335348753783032
2019-02-04,374,-0.3065251050601309
2019-02-04,375,-0.5302042587617485
2019-02-04,376,-0.5536649870460617
2019-02-04,378,-1.017803556778186
2019-02-04,380,-0.9325147750813076
2019-02-04,381,-0.6469307197092413
2019-02-04,385,-0.6954228152973578
2019-02-04,387,-0.8673509564881733
2019-02-04,394,-0.6712059671424837
2019-02-04,400,-0.7979942701843141
2019-02-04,403,-1.148812097531636
2019-02-04,412,-0.6995337724041834
2019-02-04,417,-0.7612028750993975
2019-02-04,424,-0.848860053970467
2019-02-04,433,-1.045028629519394
2019-02-04,436,-0.7278505905576754
2019-02-04,441,-0.4048815648334426
2019-02-04,442,-0.6631031511531376
2019-02-04,443,-0.7544420710174558
2019-02-04,447,-0.5295406211651287
2019-02-04,448,-0.5736213357565836
2019-02-04,449,-0.40836721410384497
2019-02-04,450,-1.495809680188345
2019-02-04,451,-1.673895678308192
2019-02-04,453,-0.2375086715414064
2019-02-04,455,-0.966739878731925
2019-02-04,456,-1.162314601070466
2019-02-04,460,-1.7439114913271685
2019-02-04,461,-1.837793062239724
2019-02-04,466,-0.9140253740153464
2019-02-04,467,-1.047756541624324
2019-02-04,468,-1.197841571948511
2019-02-04,471,-0.3491529268607788
2019-02-04,474,-0.3359407922791426
2019-02-04,475,-1.405819154673895
2019-02-04,476,-1.958712501280328
2019-02-04,482,-1.353196241896714
2019-02-04,484,-0.7394792521915992
2019-02-04,489,-0.3943250502727463
2019-02-04,492,-0.9643055515289256
2019-02-04,499,-1.253587998458229
2019-02-04,504,0.3444675011332081
2019-02-04,506,0.0565887485977912
2019-02-04,511,-1.010926773324316
2019-02-04,513,-0.3211118361751343
2019-02-04,514,-0.5109086520399697
2019-02-04,515,-0.4037319839863829
2019-02-04,517,-0.6310108510210851
2019-02-04,519,-0.03802709816971172
2019-02-04,523,-1.127728037312619
2019-02-04,528,-0.9203602304353712
2019-02-04,530,-0.4573365816963785
2019-02-04,538,-0.3788912629971111
2019-02-04,539,0.8308213947542614
2019-02-04,540,-0.04736209014094839
2019-02-04,541,-1.12131143221032
2019-02-04,542,-0.09238372779052036
2019-02-04,547,1.431338725733828
2019-02-04,549,-0.7942003757808406
2019-02-04,552,0.3471666572056248
2019-02-04,553,-0.4058404219048029
2019-02-04,555,0.3572627526926001
2019-02-05,203,0.2122823011705507
2019-02-05,293,-0.4420923302800924
2019-02-05,294,0.1961233404758618
2019-02-05,295,0.249308961107655
2019-02-05,297,-0.2118593159639724
2019-02-05,305,-0.1989998329983687
2019-02-05,306,0.07844337175754018
2019-02-05,308,0.1475089452019057
2019-02-05,309,0.181891020630328
2019-02-05,315,0.3051643305389469
2019-02-05,316,0.03816321403564344
2019-02-05,317,0.030154165325063712
2019-02-05,318,0.2717467536427365
2019-02-05,319,0.1752394966708182
2019-02-05,320,-0.2543742817028584
2019-02-05,321,-0.2710728674973752
2019-02-05,322,-0.5178365304629187
2019-02-05,323,-0.1931121609082267
2019-02-05,324,0.008037598607632075
2019-02-05,325,-0.05586314138241471
2019-02-05,326,0.0190812398620417
2019-02-05,327,0.2032794536863216
2019-02-05,328,-0.05288286200349932
2019-02-05,330,-0.4155851817106809
2019-02-05,331,0.1369266260664597
2019-02-05,333,-0.8604086853119872
2019-02-05,334,-0.7202816047374189
2019-02-05,335,-0.4564863994362605
2019-02-05,336,-0.1912220992250264
2019-02-05,337,0.01491009695879046
2019-02-05,338,0.1703187115856392
2019-02-05,340,-0.1011141396007483
2019-02-05,345,0.2514592148440706
2019-02-05,346,0.2787478202323642
2019-02-05,348,0.1586067145214788
2019-02-05,349,-0.9006514138352794
2019-02-05,350,-0.7454658759631615
2019-02-05,367,0.4894947548077518
2019-02-05,374,-0.2141286326225345
2019-02-05,375,-0.3656830529667562
2019-02-05,376,-0.5785922439113237
2019-02-05,378,-0.9748823794446227
2019-02-05,380,-0.8904275556849853
2019-02-05,381,-0.6641769765807664
2019-02-05,385,-0.8690220892756605
2019-02-05,387,-1.085547553489307
2019-02-05,394,-0.6284695099984529
2019-02-05,400,-0.9565982553816248
2019-02-05,403,-1.144637382227814
2019-02-05,412,-0.9806926126134335
2019-02-05,417,-1.151247652074928
2019-02-05,424,-1.406404793373265
2019-02-05,433,-1.172209107838563
2019-02-05,436,-0.7975298294846178
2019-02-05,441,-0.8040766381580033
2019-02-05,442,-0.6774534537919934
2019-02-05,443,-0.905614346568292
2019-02-05,447,-0.8990209299337317
2019-02-05,448,-0.5262181362507022
2019-02-05,449,-0.4244992483068369
2019-02-05,450,-1.451146547662034
2019-02-05,451,-1.387797945575209
2019-02-05,453,-0.2197473329597035
2019-02-05,455,-0.889081271712327
2019-02-05,456,-1.040130614489458
2019-02-05,460,-1.4949339273219808
2019-02-05,461,-1.5179586463431642
2019-02-05,466,-0.9293391360324952
2019-02-05,467,-1.078687655367716
2019-02-05,468,-1.256803388391446
2019-02-05,471,-0.3604174920804543
2019-02-05,474,-0.6730579169089931
2019-02-05,475,-1.26779016839901
2019-02-05,476,-2.152853351795921
2019-02-05,482,-0.9677760343799569
2019-02-05,484,-0.9378937260301128
2019-02-05,489,-0.4834651537814149
2019-02-05,492,-1.722395082004615
2019-02-05,499,-1.355145585398528
2019-02-05,504,0.3986703072789284
2019-02-05,506,-0.07008740278362321
2019-02-05,511,-0.974286822105592
2019-02-05,513,-0.2889338280204314
2019-02-05,514,-0.6294956239107571
2019-02-05,515,-0.3808957224878737
2019-02-05,517,-0.07079873754533643
2019-02-05,519,-0.042183841074534136
2019-02-05,523,-1.228959677907425
2019-02-05,528,-1.044055670694382
2019-02-05,530,-0.8251677685829142
2019-02-05,538,-1.257276180524352
2019-02-05,539,-0.9929671526722372
2019-02-05,540,-0.9810588671664794
2019-02-05,541,-1.198698905529364
2019-02-05,542,-1.156414102575357
2019-02-05,547,-1.29358410623451
2019-02-05,549,-1.00432130740845
2019-02-05,552,-1.4018837255569971
2019-02-05,553,-1.277335415728611
2019-02-05,555,-1.702144957824407
2019-02-06,203,-1.887931048517397
2019-02-06,293,-0.5284691466336096
2019-02-06,294,0.0957426511583625
2019-02-06,295,0.05653537898419918
2019-02-06,297,-0.05757398318475687
2019-02-06,305,-0.09514776978010284
2019-02-06,306,0.01771252680276695
2019-02-06,308,0.1936812665926588
2019-02-06,309,0.1698476704371047
2019-02-06,315,0.1956385509418906
2019-02-06,316,0.003504388152557424
2019-02-06,317,0.2414632570845608
2019-02-06,318,0.2341027935323876
2019-02-06,319,0.1928850123448269
2019-02-06,320,0.1736808299650526
2019-02-06,321,-0.058343660062466864
2019-02-06,322,-0.3017779405376987
2019-02-06,323,0.06742959119418558
2019-02-06,324,0.1777249746132457
2019-02-06,325,-0.03980989368747472
2019-02-06,326,0.04676245659125596
2019-02-06,327,0.1439416960786228
2019-02-06,328,-0.1892400025280835
2019-02-06,330,-0.1011113617182299
2019-02-06,331,0.1390857994556427
2019-02-06,333,-0.8174079068290986
2019-02-06,334,-0.7704796609127074
2019-02-06,335,-0.6252757930850289
2019-02-06,336,-0.03885310124849815
2019-02-06,337,-0.01457055760607155
2019-02-06,338,0.04438451440393433
2019-02-06,340,-0.1562269529645178
2019-02-06,345,0.1964070872838833
2019-02-06,346,0.1922278682644055
2019-02-06,348,0.14658038362220802
2019-02-06,349,-0.8950021576850444
2019-02-06,350,-0.7917625755625316
2019-02-06,367,1.087974706203184
2019-02-06,374,-0.269238250644002
2019-02-06,375,-0.3857765340993095
2019-02-06,376,-0.6863733912650309
2019-02-06,378,-0.7453094229272691
2019-02-06,380,-0.8315303914274497
2019-02-06,381,-0.6720770153789162
2019-02-06,385,-0.7070189054392332
2019-02-06,387,-0.7641139722329089
2019-02-06,394,-0.5540517377854038
2019-02-06,400,-0.3597910513020427
2019-02-06,403,-1.211843881404132
2019-02-06,412,-1.398877116874645
2019-02-06,417,-1.008972824551024
2019-02-06,424,-0.8042989317224544
2019-02-06,433,-0.6947249545432489
2019-02-06,436,-0.8569645298678304
2019-02-06,441,-1.220806095681544
2019-02-06,442,-1.353252173401742
2019-02-06,443,-0.926952090621732
2019-02-06,447,-0.9270540129574656
2019-02-06,448,-1.1348295064767229
2019-02-06,449,-1.2018775393036
2019-02-06,450,-1.154501842418766
2019-02-06,451,-1.2148312663348992
2019-02-06,453,-0.1831085441843758
2019-02-06,455,-0.8410726372568285
2019-02-06,456,-0.7599569520278261
2019-02-06,460,-0.9397282809669149
2019-02-06,461,-1.024203520821857
2019-02-06,466,-0.8398025951740409
2019-02-06,467,-0.9677393088297838
2019-02-06,468,-1.047888758572424
2019-02-06,471,-0.4059802535255929
2019-02-06,474,-0.5971244540572818
2019-02-06,475,-1.266276903039874
2019-02-06,476,-1.669533101045712
2019-02-06,482,-0.7413938611823774
2019-02-06,484,-0.5379141443943329
2019-02-06,489,-0.4186571487223057
2019-02-06,492,-0.7961182964880122
2019-02-06,499,-0.6731962254766148
2019-02-06,504,-0.01847057771698059
2019-02-06,506,-0.1451400672688448
2019-02-06,511,-0.9475065171142546
2019-02-06,513,-0.9046856974028415
2019-02-06,514,-1.1982770334249728
2019-02-06,515,-0.6053320469154151
2019-02-06,517,-1.8557888054934308
2019-02-06,519,-1.4513808969070712
2019-02-06,523,-0.9483230320003228
2019-02-06,528,-0.7650201211947836
2019-02-06,530,-0.66520435689187
2019-02-06,538,-1.0393483322034631
2019-02-06,539,-0.8508773673730691
2019-02-06,540,-0.7837141448325208
2019-02-06,541,-0.955207625469382
2019-02-06,542,-0.9363869685540264
2019-02-06,547,-1.053191022845306
2019-02-06,549,-0.7331949437153356
2019-02-06,552,-1.026954600436745
2019-02-06,553,-0.9718777383917512
2019-02-06,555,-1.07132174256074
2019-02-07,203,-1.110269133429291
2019-02-07,293,-0.8327025342580514
2019-02-07,294,-0.5238921965164492
2019-02-07,295,-0.4808896546789745
2019-02-07,297,-0.7043278574611354
2019-02-07,305,-0.600171340825032
2019-02-07,306,-0.55085489153862
2019-02-07,308,-0.5896513375961305
2019-02-07,309,-0.4724321016303201
2019-02-07,315,-0.4239456595868851
2019-02-07,316,-0.5899279507589871
2019-02-07,317,-0.5640044791526199
2019-02-07,318,-0.4857541153946463
2019-02-07,319,-0.3773099055824685
2019-02-07,320,-0.6439578617967704
2019-02-07,321,-0.7524390553837835
2019-02-07,322,-0.8374416096669804
2019-02-07,323,-0.7034237568534341
2019-02-07,324,-0.4775119144833916
2019-02-07,325,-0.5655178981788301
2019-02-07,326,-0.5437025351749305
2019-02-07,327,-0.4253843647101189
2019-02-07,328,-0.4882002322373531
2019-02-07,330,-0.7386195221987171
2019-02-07,331,-0.4936288135165885
2019-02-07,333,-0.8393928746946506
2019-02-07,334,-0.8325746211970562
2019-02-07,335,-0.7834092181306221
